timestamp,open,high,low,close,volume
1739938800,95548.0,95548.0,95548.0,95548.0,0.00545297
1739938860,95547.0,95563.0,95547.0,95563.0,0.02820135
1739938920,95547.0,95547.0,95547.0,95547.0,0.06546994
1739938980,95546.0,95546.0,95525.0,95525.0,0.01959516
1739939040,95525.0,95540.0,95525.0,95538.0,0.01518075
1739939100,95540.0,95541.0,95540.0,95540.0,0.00401
1739939160,95531.0,95531.0,95524.0,95524.0,0.09489854
1739939220,95501.0,95501.0,95501.0,95501.0,13.43770754
1739939280,95501.0,95501.0,95487.0,95487.0,3.67789904
1739939340,95487.0,95487.0,95487.0,95487.0,0.00074
1739939400,95487.0,95487.0,95486.0,95486.0,0.00450953
1739939460,95480.0,95486.0,95480.0,95486.0,0.00562443
1739939520,95484.0,95522.0,95484.0,95519.0,0.08027256
1739939580,95524.0,95544.0,95524.0,95526.0,0.02219
1739939640,95543.0,95543.0,95543.0,95543.0,0.01085955
1739939700,95543.0,95543.0,95543.0,95543.0,0.00209
1739939760,95543.0,95576.0,95543.0,95551.0,0.01901448
1739939820,95493.0,95493.0,95457.0,95457.0,1.05295649
1739939880,95456.0,95456.0,95445.0,95445.0,0.47781573
1739939940,95444.0,95444.0,95444.0,95444.0,0.52013972
1739940000,95434.0,95434.0,95411.0,95422.0,1.01055864
1739940060,95422.0,95434.0,95422.0,95434.0,0.01785727
1739940120,95435.0,95450.0,95411.0,95411.0,1.33423722
1739940180,95410.0,95410.0,95399.0,95400.0,1.43756552
1739940240,95398.0,95398.0,95356.0,95356.0,1.99574576
1739940300,95353.0,95353.0,95297.0,95319.0,2.00908771
1739940360,95352.0,95355.0,95352.0,95355.0,0.00653301
1739940420,95381.0,95381.0,95377.0,95380.0,0.09142937
1739940480,95380.0,95391.0,95380.0,95391.0,0.0022757
1739940540,95395.0,95402.0,95395.0,95402.0,0.00381059
1739940600,95394.0,95420.0,95394.0,95394.0,0.01844443
1739940660,95395.0,95413.0,95395.0,95413.0,0.30684414
1739940720,95406.0,95406.0,95393.0,95405.0,0.05568661
1739940780,95363.0,95363.0,95363.0,95363.0,0.18291433
1739940840,95363.0,95363.0,95359.0,95359.0,0.10404631
1739940900,95358.0,95358.0,95328.0,95329.0,0.01412669
1739940960,95329.0,95356.0,95295.0,95295.0,0.78091459
1739941020,95296.0,95296.0,95295.0,95295.0,0.2373823
1739941080,95274.0,95274.0,95250.0,95250.0,1.9734715
1739941140,95238.0,95239.0,95215.0,95215.0,1.72928597
1739941200,95204.0,95204.0,95159.0,95202.0,1.97273822
1739941260,95202.0,95235.0,95202.0,95235.0,0.00604589
1739941320,95233.0,95239.0,95175.0,95175.0,0.12072585
1739941380,95176.0,95199.0,95176.0,95199.0,0.01505
1739941440,95199.0,95217.0,95135.0,95135.0,1.72081222
1739941500,95136.0,95170.0,95136.0,95145.0,5.07601844
1739941560,95135.0,95135.0,95091.0,95114.0,0.50343398
1739941620,95122.0,95176.0,95121.0,95176.0,0.00751078
1739941680,95167.0,95167.0,95138.0,95144.0,0.33166484
1739941740,95148.0,95166.0,95148.0,95153.0,0.01130753
1739941800,95139.0,95163.0,95138.0,95163.0,0.26314646
1739941860,95179.0,95230.0,95179.0,95230.0,0.00561985
1739941920,95194.0,95242.0,95194.0,95242.0,0.01750082
1739941980,95240.0,95246.0,95240.0,95246.0,0.06004777
1739942040,95245.0,95245.0,95222.0,95223.0,0.45524725
1739942100,95222.0,95222.0,95222.0,95222.0,0.07748308
1739942160,95212.0,95212.0,95158.0,95158.0,0.40251273
1739942220,95158.0,95175.0,95157.0,95157.0,0.00466644
1739942280,95101.0,95157.0,95101.0,95157.0,0.01404613
1739942340,95100.0,95112.0,95091.0,95112.0,0.09374246
1739942400,95122.0,95122.0,95091.0,95091.0,0.56058186
1739942460,95094.0,95099.0,95067.0,95069.0,2.5026544
1739942520,95060.0,95060.0,95042.0,95051.0,1.0686992
1739942580,95048.0,95049.0,95046.0,95047.0,0.11506906
1739942640,95034.0,95034.0,95034.0,95034.0,0.00015949
1739942700,95034.0,95048.0,95033.0,95033.0,0.19943892
1739942760,95033.0,95033.0,95033.0,95033.0,0.0
1739942820,95034.0,95075.0,95034.0,95075.0,0.03537403
1739942880,95071.0,95071.0,95034.0,95064.0,0.28056543
1739942940,95033.0,95035.0,95033.0,95035.0,0.30068969
1739943000,95076.0,95147.0,95076.0,95147.0,0.00438727
1739943060,95147.0,95154.0,95132.0,95145.0,0.00314969
1739943120,95145.0,95145.0,95145.0,95145.0,0.00401
1739943180,95134.0,95149.0,95134.0,95144.0,0.06681767
1739943240,95154.0,95182.0,95154.0,95182.0,0.00219235
1739943300,95180.0,95187.0,95180.0,95180.0,0.00146
1739943360,95180.0,95215.0,95180.0,95215.0,0.00774089
1739943420,95216.0,95227.0,95215.0,95215.0,0.00642953
1739943480,95204.0,95204.0,95204.0,95204.0,0.22444552
1739943540,95203.0,95210.0,95202.0,95210.0,0.01866084
1739943600,95211.0,95222.0,95211.0,95211.0,0.00915867
1739943660,95211.0,95277.0,95211.0,95258.0,0.70099153
1739943720,95278.0,95297.0,95278.0,95296.0,0.0090739
1739943780,95290.0,95291.0,95290.0,95291.0,0.04587992
1739943840,95291.0,95291.0,95291.0,95291.0,0.0
1739943900,95290.0,95290.0,95277.0,95277.0,0.06268974
1739943960,95271.0,95271.0,95253.0,95266.0,0.00824205
1739944020,95272.0,95278.0,95272.0,95278.0,0.0309355
1739944080,95299.0,95299.0,95299.0,95299.0,0.00744955
1739944140,95299.0,95299.0,95299.0,95299.0,0.0
1739944200,95298.0,95298.0,95272.0,95280.0,0.04611769
1739944260,95280.0,95300.0,95280.0,95300.0,0.01345317
1739944320,95296.0,95296.0,95288.0,95288.0,0.00504753
1739944380,95274.0,95278.0,95274.0,95278.0,0.9973104
1739944440,95275.0,95275.0,95275.0,95275.0,0.00256558
1739944500,95274.0,95297.0,95274.0,95297.0,0.02110252
1739944560,95290.0,95290.0,95280.0,95283.0,0.02434
1739944620,95283.0,95283.0,95271.0,95271.0,0.01796818
1739944680,95249.0,95249.0,95217.0,95217.0,0.01351276
1739944740,95217.0,95254.0,95217.0,95254.0,0.02211104
1739944800,95252.0,95252.0,95252.0,95252.0,0.00172
1739944860,95252.0,95269.0,95251.0,95251.0,0.01641533
1739944920,95256.0,95277.0,95256.0,95277.0,0.00874193
1739944980,95276.0,95276.0,95247.0,95247.0,0.04021607
1739945040,95248.0,95248.0,95207.0,95207.0,0.00218686
1739945100,95210.0,95211.0,95209.0,95209.0,0.01524815
1739945160,95210.0,95210.0,95210.0,95210.0,0.0053
1739945220,95210.0,95225.0,95210.0,95225.0,0.02387011
1739945280,95225.0,95294.0,95225.0,95280.0,0.15647838
1739945340,95267.0,95270.0,95241.0,95241.0,0.26997443
1739945400,95244.0,95269.0,95244.0,95269.0,0.00648973
1739945460,95269.0,95269.0,95269.0,95269.0,0.00863894
1739945520,95299.0,95300.0,95299.0,95300.0,0.10331918
1739945580,95300.0,95318.0,95300.0,95318.0,0.00497771
1739945640,95333.0,95333.0,95333.0,95333.0,0.00066
1739945700,95333.0,95333.0,95333.0,95333.0,0.0
1739945760,95331.0,95331.0,95328.0,95328.0,0.42784874
1739945820,95317.0,95317.0,95248.0,95272.0,0.02021513
1739945880,95278.0,95278.0,95278.0,95278.0,0.00134717
1739945940,95265.0,95266.0,95259.0,95259.0,0.10382616
1739946000,95258.0,95270.0,95258.0,95270.0,0.1490725
1739946060,95278.0,95301.0,95263.0,95301.0,0.06820759
1739946120,95301.0,95317.0,95301.0,95317.0,0.0019911
1739946180,95317.0,95317.0,95317.0,95317.0,0.0
1739946240,95351.0,95351.0,95311.0,95311.0,0.08345402
1739946300,95311.0,95322.0,95311.0,95322.0,0.00709839
1739946360,95338.0,95352.0,95338.0,95339.0,0.00624475
1739946420,95339.0,95339.0,95337.0,95337.0,0.03260944
1739946480,95307.0,95308.0,95307.0,95308.0,0.00364
1739946540,95308.0,95329.0,95308.0,95329.0,0.74851689
1739946600,95329.0,95345.0,95329.0,95345.0,0.00877567
1739946660,95331.0,95331.0,95329.0,95329.0,0.00260655
1739946720,95329.0,95329.0,95329.0,95329.0,0.00281
1739946780,95329.0,95359.0,95329.0,95359.0,0.30400883
1739946840,95357.0,95357.0,95357.0,95357.0,0.1239742
1739946900,95358.0,95358.0,95323.0,95323.0,0.42818961
1739946960,95323.0,95323.0,95313.0,95313.0,0.01670051
1739947020,95320.0,95323.0,95315.0,95321.0,0.03843
1739947080,95321.0,95340.0,95321.0,95340.0,0.17367492
1739947140,95362.0,95362.0,95362.0,95362.0,0.02238174
1739947200,95361.0,95361.0,95344.0,95344.0,0.00799186
1739947260,95316.0,95343.0,95316.0,95343.0,0.01641624
1739947320,95327.0,95327.0,95327.0,95327.0,0.00025
1739947380,95327.0,95327.0,95327.0,95327.0,0.0
1739947440,95318.0,95318.0,95318.0,95318.0,0.02190022
1739947500,95324.0,95343.0,95324.0,95343.0,0.02296472
1739947560,95343.0,95343.0,95343.0,95343.0,0.0
1739947620,95343.0,95352.0,95343.0,95352.0,0.09713647
1739947680,95352.0,95385.0,95351.0,95385.0,0.08560517
1739947740,95402.0,95456.0,95402.0,95456.0,18.08021115
1739947800,95456.0,95501.0,95456.0,95501.0,1.97298034
1739947860,95501.0,95536.0,95500.0,95536.0,2.03689623
1739947920,95547.0,95621.0,95547.0,95578.0,2.43789307
1739947980,95578.0,95578.0,95578.0,95578.0,0.0
1739948040,95541.0,95575.0,95541.0,95541.0,0.26544608
1739948100,95558.0,95558.0,95541.0,95541.0,0.46772816
1739948160,95542.0,95572.0,95542.0,95563.0,0.10127239
1739948220,95562.0,95570.0,95562.0,95570.0,0.01134056
1739948280,95569.0,95598.0,95569.0,95598.0,0.01421437
1739948340,95607.0,95607.0,95577.0,95581.0,0.20336482
1739948400,95581.0,95581.0,95581.0,95581.0,0.00051192
1739948460,95599.0,95616.0,95599.0,95615.0,0.0179774
1739948520,95616.0,95623.0,95616.0,95623.0,0.03232843
1739948580,95651.0,95651.0,95651.0,95651.0,0.11149809
1739948640,95651.0,95651.0,95651.0,95651.0,0.00264
1739948700,95651.0,95662.0,95651.0,95662.0,3.89315916
1739948760,95673.0,95673.0,95673.0,95673.0,0.00086
1739948820,95673.0,95673.0,95672.0,95672.0,0.00069681
1739948880,95673.0,95673.0,95673.0,95673.0,0.25884155
1739948940,95673.0,95685.0,95673.0,95685.0,0.58514828
1739949000,95685.0,95685.0,95685.0,95685.0,0.00730912
1739949060,95684.0,95684.0,95684.0,95684.0,0.1238
1739949120,95685.0,95719.0,95685.0,95719.0,1.41922946
1739949180,95719.0,95719.0,95719.0,95719.0,0.00048
1739949240,95719.0,95719.0,95698.0,95699.0,0.12829489
1739949300,95695.0,95695.0,95684.0,95684.0,0.56995096
1739949360,95685.0,95685.0,95670.0,95670.0,1.19696605
1739949420,95665.0,95665.0,95665.0,95665.0,0.01022603
1739949480,95664.0,95665.0,95664.0,95665.0,0.00797649
1739949540,95665.0,95665.0,95665.0,95665.0,0.0
1739949600,95664.0,95665.0,95664.0,95665.0,0.00495
1739949660,95664.0,95664.0,95641.0,95641.0,0.05632557
1739949720,95641.0,95648.0,95613.0,95613.0,0.13221816
1739949780,95595.0,95631.0,95595.0,95614.0,0.06304338
1739949840,95613.0,95613.0,95610.0,95610.0,0.05037
1739949900,95609.0,95609.0,95567.0,95567.0,0.24154038
1739949960,95567.0,95567.0,95567.0,95567.0,0.00831868
1739950020,95567.0,95567.0,95567.0,95567.0,0.11557684
1739950080,95581.0,95599.0,95581.0,95599.0,0.02438007
1739950140,95598.0,95612.0,95598.0,95612.0,0.18091319
1739950200,95616.0,95623.0,95616.0,95622.0,0.21134936
1739950260,95617.0,95623.0,95617.0,95622.0,0.01408417
1739950320,95623.0,95627.0,95623.0,95627.0,0.00103
1739950380,95623.0,95625.0,95623.0,95624.0,0.0149719
1739950440,95625.0,95625.0,95625.0,95625.0,0.0026693
1739950500,95625.0,95631.0,95620.0,95620.0,0.04060342
1739950560,95623.0,95631.0,95623.0,95631.0,0.00911002
1739950620,95657.0,95657.0,95641.0,95646.0,0.10609984
1739950680,95676.0,95676.0,95651.0,95651.0,0.00251831
1739950740,95651.0,95651.0,95644.0,95645.0,0.054
1739950800,95652.0,95670.0,95652.0,95670.0,0.16278692
1739950860,95670.0,95670.0,95670.0,95670.0,0.00427007
1739950920,95670.0,95670.0,95670.0,95670.0,0.00111
1739950980,95670.0,95670.0,95670.0,95670.0,0.00074593
1739951040,95670.0,95684.0,95670.0,95684.0,0.03427826
1739951100,95684.0,95712.0,95684.0,95712.0,0.53548616
1739951160,95719.0,95731.0,95719.0,95731.0,0.95776931
1739951220,95730.0,95731.0,95711.0,95711.0,0.11062511
1739951280,95683.0,95754.0,95683.0,95754.0,0.65543285
1739951340,95754.0,95798.0,95754.0,95772.0,2.46151748
1739951400,95786.0,95798.0,95786.0,95798.0,0.00127575
1739951460,95798.0,95798.0,95798.0,95798.0,0.0
1739951520,95798.0,95798.0,95798.0,95798.0,0.0
1739951580,95798.0,95798.0,95797.0,95797.0,0.00556373
1739951640,95788.0,95788.0,95788.0,95788.0,0.00107527
1739951700,95771.0,95771.0,95743.0,95745.0,0.15956675
1739951760,95717.0,95717.0,95716.0,95716.0,0.00067347
1739951820,95716.0,95716.0,95678.0,95678.0,0.02302842
1739951880,95676.0,95676.0,95665.0,95666.0,0.10594307
1739951940,95666.0,95666.0,95665.0,95665.0,0.00126594
1739952000,95665.0,95665.0,95645.0,95661.0,0.26353501
1739952060,95646.0,95704.0,95646.0,95703.0,0.11184385
1739952120,95703.0,95703.0,95680.0,95681.0,0.20246333
1739952180,95681.0,95693.0,95681.0,95689.0,0.50056
1739952240,95695.0,95695.0,95680.0,95680.0,0.00806054
1739952300,95681.0,95681.0,95681.0,95681.0,0.05755593
1739952360,95681.0,95708.0,95681.0,95708.0,0.01142
1739952420,95708.0,95729.0,95708.0,95729.0,1.57024453
1739952480,95760.0,95776.0,95760.0,95770.0,0.12118303
1739952540,95760.0,95784.0,95757.0,95777.0,0.03443477
1739952600,95778.0,95778.0,95777.0,95777.0,0.00660931
1739952660,95769.0,95769.0,95767.0,95768.0,0.0084467
1739952720,95768.0,95768.0,95768.0,95768.0,0.00204366
1739952780,95767.0,95767.0,95727.0,95727.0,0.13152076
1739952840,95726.0,95727.0,95726.0,95726.0,6.84709468
1739952900,95727.0,95759.0,95726.0,95759.0,0.07168683
1739952960,95778.0,95778.0,95770.0,95770.0,0.00456339
1739953020,95774.0,95781.0,95774.0,95778.0,0.0079103
1739953080,95778.0,95778.0,95777.0,95778.0,0.01052
1739953140,95776.0,95776.0,95776.0,95776.0,0.01089542
1739953200,95776.0,95776.0,95759.0,95759.0,0.25720505
1739953260,95759.0,95759.0,95746.0,95746.0,0.4651855
1739953320,95745.0,95745.0,95736.0,95736.0,0.26770618
1739953380,95736.0,95746.0,95736.0,95746.0,0.00757629
1739953440,95751.0,95778.0,95751.0,95778.0,0.00534209
1739953500,95776.0,95786.0,95776.0,95786.0,0.00864
1739953560,95786.0,95786.0,95786.0,95786.0,0.00143
1739953620,95800.0,95800.0,95795.0,95799.0,0.00433146
1739953680,95799.0,95823.0,95799.0,95814.0,1.50921911
1739953740,95814.0,95814.0,95801.0,95801.0,0.18366478
1739953800,95802.0,95815.0,95802.0,95809.0,0.07303812
1739953860,95821.0,95821.0,95821.0,95821.0,0.1
1739953920,95823.0,95824.0,95748.0,95748.0,1.0473647
1739953980,95746.0,95746.0,95726.0,95726.0,14.37366096
1739954040,95726.0,95726.0,95726.0,95726.0,5.58091907
1739954100,95726.0,95727.0,95686.0,95695.0,9.01875524
1739954160,95691.0,95709.0,95691.0,95705.0,0.11960271
1739954220,95706.0,95714.0,95706.0,95711.0,0.02228623
1739954280,95711.0,95711.0,95686.0,95686.0,0.25921307
1739954340,95685.0,95685.0,95685.0,95685.0,0.0444
1739954400,95686.0,95691.0,95685.0,95691.0,0.04542167
1739954460,95697.0,95697.0,95697.0,95697.0,0.00134
1739954520,95697.0,95697.0,95697.0,95697.0,0.0028862
1739954580,95707.0,95721.0,95707.0,95714.0,0.01728297
1739954640,95718.0,95730.0,95718.0,95727.0,0.00370772
1739954700,95732.0,95732.0,95728.0,95728.0,0.11308458
1739954760,95729.0,95729.0,95705.0,95705.0,0.21994617
1739954820,95681.0,95681.0,95681.0,95681.0,0.00059572
1739954880,95672.0,95672.0,95652.0,95652.0,0.04889664
1739954940,95653.0,95666.0,95653.0,95656.0,0.23152
1739955000,95668.0,95683.0,95668.0,95683.0,0.1163074
1739955060,95673.0,95697.0,95673.0,95697.0,0.00376329
1739955120,95688.0,95688.0,95668.0,95668.0,0.22069684
1739955180,95667.0,95667.0,95612.0,95629.0,0.07807138
1739955240,95651.0,95651.0,95651.0,95651.0,0.03846364
1739955300,95634.0,95634.0,95618.0,95619.0,0.18432545
1739955360,95619.0,95637.0,95618.0,95637.0,0.08622508
1739955420,95637.0,95637.0,95637.0,95637.0,0.0
1739955480,95622.0,95623.0,95622.0,95623.0,0.0101
1739955540,95622.0,95622.0,95600.0,95600.0,0.06147159
1739955600,95599.0,95600.0,95599.0,95600.0,0.01011813
1739955660,95612.0,95612.0,95612.0,95612.0,0.00545047
1739955720,95623.0,95643.0,95623.0,95640.0,0.00776177
1739955780,95642.0,95662.0,95642.0,95662.0,0.01840576
1739955840,95682.0,95687.0,95682.0,95687.0,0.00952
1739955900,95695.0,95695.0,95683.0,95683.0,0.0024313
1739955960,95683.0,95685.0,95683.0,95685.0,0.0152582
1739956020,95693.0,95751.0,95693.0,95751.0,0.00576533
1739956080,95750.0,95760.0,95750.0,95760.0,0.00062832
1739956140,95761.0,95761.0,95761.0,95761.0,0.00022328
1739956200,95761.0,95767.0,95759.0,95759.0,0.07181415
1739956260,95757.0,95767.0,95749.0,95749.0,0.3633565
1739956320,95718.0,95718.0,95718.0,95718.0,0.00118052
1739956380,95688.0,95697.0,95688.0,95697.0,0.0052818
1739956440,95697.0,95719.0,95642.0,95719.0,0.0214003
1739956500,95729.0,95736.0,95729.0,95736.0,0.00501792
1739956560,95733.0,95733.0,95733.0,95733.0,0.0023723
1739956620,95733.0,95734.0,95733.0,95733.0,0.00308079
1739956680,95755.0,95762.0,95755.0,95762.0,0.00139194
1739956740,95762.0,95762.0,95701.0,95703.0,0.33022396
1739956800,95709.0,95712.0,95709.0,95712.0,0.00637
1739956860,95712.0,95712.0,95690.0,95690.0,0.0405928
1739956920,95678.0,95678.0,95645.0,95646.0,0.09665178
1739956980,95646.0,95646.0,95646.0,95646.0,0.00255784
1739957040,95647.0,95653.0,95647.0,95653.0,0.00317076
1739957100,95667.0,95725.0,95667.0,95722.0,0.20177242
1739957160,95722.0,95755.0,95722.0,95755.0,0.00074518
1739957220,95756.0,95761.0,95755.0,95761.0,0.00539937
1739957280,95768.0,95771.0,95768.0,95769.0,0.00534899
1739957340,95769.0,95783.0,95763.0,95763.0,0.00929973
1739957400,95763.0,95791.0,95763.0,95778.0,0.00971163
1739957460,95777.0,95777.0,95764.0,95767.0,0.25329422
1739957520,95765.0,95765.0,95730.0,95732.0,0.4643079
1739957580,95734.0,95734.0,95721.0,95721.0,0.00276891
1739957640,95732.0,95757.0,95732.0,95757.0,0.00687419
1739957700,95754.0,95754.0,95754.0,95754.0,0.00024698
1739957760,95754.0,95754.0,95734.0,95738.0,0.35371388
1739957820,95735.0,95755.0,95735.0,95755.0,0.00169
1739957880,95755.0,95756.0,95755.0,95756.0,0.00535554
1739957940,95756.0,95783.0,95756.0,95783.0,0.00218556
1739958000,95780.0,95802.0,95760.0,95802.0,0.01158077
1739958060,95803.0,95803.0,95803.0,95803.0,0.00016
1739958120,95809.0,95819.0,95809.0,95819.0,0.00086355
1739958180,95826.0,95834.0,95826.0,95833.0,0.02080425
1739958240,95834.0,95834.0,95834.0,95834.0,0.46617177
1739958300,95845.0,95846.0,95845.0,95846.0,0.29219091
1739958360,95846.0,95846.0,95842.0,95842.0,0.05125237
1739958420,95845.0,95845.0,95845.0,95845.0,0.00612606
1739958480,95843.0,95843.0,95843.0,95843.0,0.00051842
1739958540,95845.0,95846.0,95845.0,95846.0,0.00838738
1739958600,95846.0,95846.0,95845.0,95845.0,0.00115607
1739958660,95846.0,95846.0,95845.0,95846.0,0.15948084
1739958720,95846.0,95857.0,95846.0,95856.0,0.55842179
1739958780,95857.0,95867.0,95857.0,95867.0,0.01101738
1739958840,95869.0,95879.0,95869.0,95874.0,0.81907533
1739958900,95874.0,95926.0,95874.0,95926.0,2.72217079
1739958960,95935.0,95972.0,95935.0,95969.0,2.97783285
1739959020,95968.0,95968.0,95893.0,95893.0,0.07672555
1739959080,95892.0,95892.0,95856.0,95856.0,0.40625268
1739959140,95857.0,95864.0,95857.0,95864.0,0.0015269
1739959200,95912.0,96005.0,95912.0,96005.0,3.39888417
1739959260,96006.0,96180.0,96006.0,96080.0,8.76222923
1739959320,96154.0,96229.0,96154.0,96229.0,2.5081631
1739959380,96232.0,96295.0,96231.0,96295.0,4.01580418
1739959440,96295.0,96420.0,96295.0,96419.0,6.74466305
1739959500,96419.0,96430.0,96346.0,96350.0,1.10371649
1739959560,96356.0,96406.0,96325.0,96406.0,0.03311639
1739959620,96402.0,96402.0,96373.0,96373.0,0.84111842
1739959680,96372.0,96372.0,96294.0,96294.0,1.08800613
1739959740,96294.0,96363.0,96294.0,96356.0,0.01922193
1739959800,96356.0,96365.0,96337.0,96345.0,0.65702158
1739959860,96355.0,96355.0,96291.0,96334.0,0.13638958
1739959920,96304.0,96327.0,96304.0,96327.0,0.00522501
1739959980,96322.0,96361.0,96322.0,96361.0,0.00109825
1739960040,96361.0,96361.0,96316.0,96316.0,0.11027503
1739960100,96345.0,96369.0,96345.0,96369.0,0.25075968
1739960160,96369.0,96370.0,96310.0,96310.0,0.42660956
1739960220,96311.0,96325.0,96311.0,96316.0,0.02043882
1739960280,96313.0,96313.0,96313.0,96313.0,0.00070446
1739960340,96317.0,96354.0,96317.0,96354.0,0.00486182
1739960400,96355.0,96363.0,96355.0,96361.0,0.01132758
1739960460,96361.0,96368.0,96347.0,96347.0,0.11903002
1739960520,96360.0,96360.0,96316.0,96316.0,0.08705672
1739960580,96316.0,96316.0,96249.0,96252.0,0.00745804
1739960640,96253.0,96271.0,96252.0,96252.0,0.00516391
1739960700,96221.0,96283.0,96221.0,96283.0,0.12545461
1739960760,96279.0,96304.0,96279.0,96304.0,0.00595135
1739960820,96306.0,96342.0,96302.0,96340.0,0.23908635
1739960880,96314.0,96314.0,96306.0,96306.0,0.00205
1739960940,96306.0,96306.0,96306.0,96306.0,0.0
1739961000,96302.0,96337.0,96302.0,96313.0,0.31321863
1739961060,96303.0,96303.0,96234.0,96234.0,0.01155989
1739961120,96235.0,96240.0,96232.0,96233.0,0.18451287
1739961180,96232.0,96232.0,96209.0,96209.0,2.10121429
1739961240,96197.0,96197.0,96183.0,96183.0,0.00427281
1739961300,96183.0,96200.0,96125.0,96174.0,0.11930649
1739961360,96173.0,96173.0,96151.0,96151.0,0.00549162
1739961420,96148.0,96148.0,96147.0,96147.0,0.29157981
1739961480,96119.0,96171.0,96119.0,96171.0,0.10442937
1739961540,96194.0,96194.0,96192.0,96192.0,0.00602648
1739961600,96242.0,96253.0,96239.0,96253.0,0.07317404
1739961660,96260.0,96271.0,96260.0,96271.0,0.03296838
1739961720,96271.0,96279.0,96271.0,96279.0,0.03497693
1739961780,96279.0,96305.0,96279.0,96305.0,0.25741084
1739961840,96296.0,96296.0,96216.0,96216.0,0.55361245
1739961900,96220.0,96265.0,96220.0,96228.0,0.00267914
1739961960,96233.0,96244.0,96233.0,96236.0,0.00387548
1739962020,96236.0,96236.0,96232.0,96233.0,0.13155091
1739962080,96232.0,96232.0,96207.0,96224.0,0.04790569
